year,name,category,ratio_f,number_f,ratio_m,number_m
2013,Noell,2: very neutral,0.615,8,0.385,5
2013,Aza,1: most neutral,0.583,7,0.417,5
2013,Devereaux,1: most neutral,0.5,6,0.5,6
2013,Somtochukwu,1: most neutral,0.417,5,0.583,7
2013,Brekyn,1: most neutral,0.5,6,0.5,6
2013,Burkley,1: most neutral,0.583,7,0.417,5
2013,Madyx,1: most neutral,0.417,5,0.583,7
2013,Azhar,1: most neutral,0.5,6,0.5,6
2013,Moe,1: most neutral,0.417,5,0.583,7
2013,Aquila,1: most neutral,0.5,6,0.5,6
2013,Chi,1: most neutral,0.5,6,0.5,6
2013,Chen,1: most neutral,0.417,5,0.583,7
2013,Harbour,1: most neutral,0.583,7,0.417,5
2013,Knightley,1: most neutral,0.583,7,0.417,5
2013,Jarah,1: most neutral,0.583,7,0.417,5
2013,Tyjah,1: most neutral,0.5,6,0.5,6
2013,Jourdin,1: most neutral,0.417,5,0.583,7
2013,Zakariyah,1: most neutral,0.5,6,0.5,6
2013,Kayse,1: most neutral,0.583,7,0.417,5
2013,Harvest,1: most neutral,0.583,7,0.417,5
2013,Aimar,1: most neutral,0.417,5,0.583,7
2013,Skiler,1: most neutral,0.583,7,0.417,5
2013,Jayel,1: most neutral,0.417,5,0.583,7
2013,Tavi,1: most neutral,0.583,7,0.417,5
2013,Rayen,1: most neutral,0.583,7,0.417,5
2013,Ariyon,1: most neutral,0.417,5,0.583,7
2013,Chosen,1: most neutral,0.417,5,0.583,7
2013,Rockie,1: most neutral,0.5,6,0.5,6
2013,Jadence,1: most neutral,0.545,6,0.455,5
2013,Lal,1: most neutral,0.455,5,0.545,6
2013,Finesse,1: most neutral,0.545,6,0.455,5
2013,Choyce,1: most neutral,0.455,5,0.545,6
2013,Acie,1: most neutral,0.455,5,0.545,6
2013,Shiraz,1: most neutral,0.455,5,0.545,6
2013,Dylyn,1: most neutral,0.455,5,0.545,6
2013,Ariann,1: most neutral,0.455,5,0.545,6
2013,Deni,1: most neutral,0.545,6,0.455,5
2013,Ayomikun,1: most neutral,0.455,5,0.545,6
2013,Chevie,1: most neutral,0.545,6,0.455,5
2013,Tasi,1: most neutral,0.455,5,0.545,6
2013,Emmaus,1: most neutral,0.455,5,0.545,6
2013,Kentlee,1: most neutral,0.545,6,0.455,5
2013,Edi,1: most neutral,0.455,5,0.545,6
2013,Rhen,1: most neutral,0.545,6,0.455,5
2013,Jaidence,1: most neutral,0.455,5,0.545,6
2013,Tyme,1: most neutral,0.545,6,0.455,5
2013,Shyler,1: most neutral,0.545,6,0.455,5
2013,Keiren,1: most neutral,0.455,5,0.545,6
2013,Rudi,1: most neutral,0.545,6,0.455,5
2013,Amaurie,1: most neutral,0.545,6,0.455,5
2013,Nur,1: most neutral,0.455,5,0.545,6
2013,Nyaire,1: most neutral,0.455,5,0.545,6
2013,Neylan,1: most neutral,0.545,6,0.455,5
2013,Nesta,1: most neutral,0.545,6,0.455,5
2013,Monti,1: most neutral,0.455,5,0.545,6
2013,Merlyn,1: most neutral,0.455,5,0.545,6
2013,Kaiea,1: most neutral,0.455,5,0.545,6
2013,Raelan,1: most neutral,0.545,6,0.455,5
2013,Juneau,1: most neutral,0.455,5,0.545,6
2013,Kolbee,1: most neutral,0.455,5,0.545,6
2013,Skylur,1: most neutral,0.545,6,0.455,5
2013,Brae,1: most neutral,0.5,5,0.5,5
2013,Khymani,1: most neutral,0.5,5,0.5,5
2013,Milen,1: most neutral,0.5,5,0.5,5
2013,Lohgan,1: most neutral,0.5,5,0.5,5
2013,Destine,1: most neutral,0.5,5,0.5,5
2013,Yaret,1: most neutral,0.5,5,0.5,5
2013,Nazari,1: most neutral,0.5,5,0.5,5
2013,Ebba,1: most neutral,0.5,5,0.5,5
2013,Natale,1: most neutral,0.5,5,0.5,5
2013,Reiss,1: most neutral,0.5,5,0.5,5
2013,Nike,1: most neutral,0.5,5,0.5,5
2013,Finnlee,1: most neutral,0.5,5,0.5,5
2013,Fiyinfoluwa,1: most neutral,0.5,5,0.5,5
2013,Success,1: most neutral,0.5,5,0.5,5
2013,Happy,1: most neutral,0.5,5,0.5,5
2013,Quinncy,1: most neutral,0.5,5,0.5,5
2013,Shaylan,1: most neutral,0.5,5,0.5,5
2013,Abiola,1: most neutral,0.5,5,0.5,5
2013,Zyree,1: most neutral,0.5,5,0.5,5
