year,name,category,ratio_f,number_f,ratio_m,number_m
2009,Khani,2: very neutral,0.357,5,0.643,9
2009,Deshae,2: very neutral,0.643,9,0.357,5
2009,Arieon,1: most neutral,0.429,6,0.571,8
2009,Rane,1: most neutral,0.429,6,0.571,8
2009,Atari,1: most neutral,0.429,6,0.571,8
2009,Shady,2: very neutral,0.385,5,0.615,8
2009,Rumi,2: very neutral,0.385,5,0.615,8
2009,Peniel,2: very neutral,0.385,5,0.615,8
2009,Weslyn,2: very neutral,0.385,5,0.615,8
2009,Preet,2: very neutral,0.385,5,0.615,8
2009,Keimari,2: very neutral,0.385,5,0.615,8
2009,Vegas,2: very neutral,0.385,5,0.615,8
2009,Kindred,2: very neutral,0.385,5,0.615,8
2009,Rockie,2: very neutral,0.385,5,0.615,8
2009,Marvelous,2: very neutral,0.385,5,0.615,8
2009,Kacyn,2: very neutral,0.385,5,0.615,8
2009,Deari,2: very neutral,0.615,8,0.385,5
2009,Jlyn,1: most neutral,0.462,6,0.538,7
2009,Alexx,1: most neutral,0.538,7,0.462,6
2009,Declyn,1: most neutral,0.462,6,0.538,7
2009,Brekyn,1: most neutral,0.462,6,0.538,7
2009,Aarian,1: most neutral,0.462,6,0.538,7
2009,Zhi,1: most neutral,0.538,7,0.462,6
2009,Remmington,1: most neutral,0.462,6,0.538,7
2009,Rorey,1: most neutral,0.462,6,0.538,7
2009,Tennessee,1: most neutral,0.538,7,0.462,6
2009,Oluwatosin,1: most neutral,0.538,7,0.462,6
2009,Nohea,1: most neutral,0.538,7,0.462,6
2009,Torre,1: most neutral,0.462,6,0.538,7
2009,Brighten,2: very neutral,0.385,5,0.615,8
2009,Zarin,1: most neutral,0.462,6,0.538,7
2009,Li,1: most neutral,0.462,6,0.538,7
2009,Michiah,2: very neutral,0.615,8,0.385,5
2009,Sway,2: very neutral,0.615,8,0.385,5
2009,Taelin,2: very neutral,0.615,8,0.385,5
2009,Jule,2: very neutral,0.615,8,0.385,5
2009,Avis,2: very neutral,0.615,8,0.385,5
2009,Toluwani,2: very neutral,0.615,8,0.385,5
2009,Greeley,2: very neutral,0.615,8,0.385,5
2009,Abie,1: most neutral,0.538,7,0.462,6
2009,Navneet,2: very neutral,0.615,8,0.385,5
2009,Quinnlan,1: most neutral,0.417,5,0.583,7
2009,Grae,1: most neutral,0.5,6,0.5,6
2009,Aidynn,1: most neutral,0.5,6,0.5,6
2009,Nyaire,1: most neutral,0.417,5,0.583,7
2009,Lakshya,1: most neutral,0.5,6,0.5,6
2009,Victorious,1: most neutral,0.417,5,0.583,7
2009,Yacine,1: most neutral,0.583,7,0.417,5
2009,Shayde,1: most neutral,0.417,5,0.583,7
2009,Burkley,1: most neutral,0.583,7,0.417,5
2009,Rily,1: most neutral,0.583,7,0.417,5
2009,Temitayo,1: most neutral,0.417,5,0.583,7
2009,Maycen,1: most neutral,0.583,7,0.417,5
2009,Matisse,1: most neutral,0.583,7,0.417,5
2009,Nesta,1: most neutral,0.417,5,0.583,7
2009,Lanell,1: most neutral,0.583,7,0.417,5
2009,Kiryn,1: most neutral,0.583,7,0.417,5
2009,Kayton,1: most neutral,0.583,7,0.417,5
2009,Jream,1: most neutral,0.583,7,0.417,5
2009,Staley,1: most neutral,0.583,7,0.417,5
2009,Johnie,1: most neutral,0.5,6,0.5,6
2009,Adrienn,1: most neutral,0.417,5,0.583,7
2009,Demarie,1: most neutral,0.417,5,0.583,7
2009,Thanh,1: most neutral,0.5,6,0.5,6
2009,Maziah,1: most neutral,0.417,5,0.583,7
2009,Alija,1: most neutral,0.417,5,0.583,7
2009,Mel,1: most neutral,0.417,5,0.583,7
2009,Oluwatomisin,1: most neutral,0.5,6,0.5,6
2009,Milen,1: most neutral,0.417,5,0.583,7
2009,Liron,1: most neutral,0.417,5,0.583,7
2009,Shyler,1: most neutral,0.5,6,0.5,6
2009,Jodeci,1: most neutral,0.417,5,0.583,7
2009,Jaiel,1: most neutral,0.417,5,0.583,7
2009,Jadiah,1: most neutral,0.417,5,0.583,7
2009,Tanveer,1: most neutral,0.455,5,0.545,6
2009,Jen,1: most neutral,0.455,5,0.545,6
2009,Tipton,1: most neutral,0.455,5,0.545,6
2009,Shakai,1: most neutral,0.455,5,0.545,6
2009,Jasaiah,1: most neutral,0.455,5,0.545,6
2009,Zeal,1: most neutral,0.455,5,0.545,6
2009,Makaiah,1: most neutral,0.545,6,0.455,5
2009,Lanny,1: most neutral,0.455,5,0.545,6
2009,Solace,1: most neutral,0.545,6,0.455,5
2009,Coree,1: most neutral,0.455,5,0.545,6
2009,Lyan,1: most neutral,0.545,6,0.455,5
2009,Shylan,1: most neutral,0.545,6,0.455,5
2009,Autry,1: most neutral,0.545,6,0.455,5
2009,Elisah,1: most neutral,0.545,6,0.455,5
2009,Rhyen,1: most neutral,0.455,5,0.545,6
2009,Bryann,1: most neutral,0.545,6,0.455,5
2009,Oluwademilade,1: most neutral,0.455,5,0.545,6
2009,Iyari,1: most neutral,0.455,5,0.545,6
2009,Michae,1: most neutral,0.545,6,0.455,5
2009,Mercury,1: most neutral,0.545,6,0.455,5
2009,Mekiah,1: most neutral,0.455,5,0.545,6
2009,Quinci,1: most neutral,0.545,6,0.455,5
2009,Kayler,1: most neutral,0.545,6,0.455,5
2009,Renn,1: most neutral,0.455,5,0.545,6
2009,Yali,1: most neutral,0.5,5,0.5,5
2009,Windsor,1: most neutral,0.5,5,0.5,5
2009,Jarae,1: most neutral,0.5,5,0.5,5
2009,Elim,1: most neutral,0.5,5,0.5,5
2009,Jasyiah,1: most neutral,0.5,5,0.5,5
2009,Ecko,1: most neutral,0.5,5,0.5,5
2009,Nyel,1: most neutral,0.5,5,0.5,5
2009,Money,1: most neutral,0.5,5,0.5,5
2009,Jiayi,1: most neutral,0.5,5,0.5,5
2009,Damarea,1: most neutral,0.5,5,0.5,5
2009,Stellar,1: most neutral,0.5,5,0.5,5
2009,Starling,1: most neutral,0.5,5,0.5,5
2009,Skiler,1: most neutral,0.5,5,0.5,5
2009,Qamar,1: most neutral,0.5,5,0.5,5
2009,Karlen,1: most neutral,0.5,5,0.5,5
2009,Armahni,1: most neutral,0.5,5,0.5,5
2009,Amadi,1: most neutral,0.5,5,0.5,5
2009,Mako,1: most neutral,0.5,5,0.5,5
2009,Elyah,1: most neutral,0.5,5,0.5,5
