year,name,category,ratio_f,number_f,ratio_m,number_m
2017,Vian,4: mostly gendered,0.152,5,0.848,28
2017,Arlin,2: very neutral,0.394,13,0.606,20
2017,Tiger,4: mostly gendered,0.152,5,0.848,28
2017,Finnlee,2: very neutral,0.394,13,0.606,20
2017,July,2: very neutral,0.606,20,0.394,13
2017,Chisom,2: very neutral,0.667,22,0.333,11
2017,Raygen,4: mostly gendered,0.848,28,0.152,5
2017,Adaiah,3: somewhat neutral,0.727,24,0.273,9
2017,Jezreel,4: mostly gendered,0.152,5,0.848,28
2017,Aryam,4: mostly gendered,0.848,28,0.152,5
2017,Pheonix,1: most neutral,0.485,16,0.515,17
2017,Oluwanifemi,1: most neutral,0.576,19,0.424,14
2017,Tamari,1: most neutral,0.594,19,0.406,13
2017,Hazael,3: somewhat neutral,0.25,8,0.75,24
2017,Cadyn,3: somewhat neutral,0.25,8,0.75,24
2017,Brylin,3: somewhat neutral,0.25,8,0.75,24
2017,Jodie,4: mostly gendered,0.844,27,0.156,5
2017,Franklyn,3: somewhat neutral,0.281,9,0.719,23
2017,Alika,1: most neutral,0.562,18,0.437,14
2017,Arlee,4: mostly gendered,0.844,27,0.156,5
2017,Kymari,3: somewhat neutral,0.25,8,0.75,24
2017,Raja,2: very neutral,0.313,10,0.688,22
2017,Carlyle,4: mostly gendered,0.188,6,0.812,26
2017,Carey,2: very neutral,0.344,11,0.656,21
2017,Ezariah,2: very neutral,0.313,10,0.688,22
2017,Aster,3: somewhat neutral,0.75,24,0.25,8
2017,Zhane,1: most neutral,0.469,15,0.531,17
2017,Kc,3: somewhat neutral,0.25,8,0.75,24
2017,Peace,3: somewhat neutral,0.781,25,0.219,7
2017,Dannie,1: most neutral,0.437,14,0.562,18
2017,Jamey,2: very neutral,0.344,11,0.656,21
2017,Oswin,4: mostly gendered,0.188,6,0.812,26
2017,Kona,2: very neutral,0.344,11,0.656,21
2017,Lenix,2: very neutral,0.387,12,0.613,19
2017,Dawsen,3: somewhat neutral,0.226,7,0.774,24
2017,Safari,1: most neutral,0.516,16,0.484,15
2017,Rigby,2: very neutral,0.355,11,0.645,20
2017,Jaydee,1: most neutral,0.516,16,0.484,15
2017,Tiernan,4: mostly gendered,0.161,5,0.839,26
2017,Hart,4: mostly gendered,0.194,6,0.806,25
2017,Shadow,2: very neutral,0.387,12,0.613,19
2017,Codie,2: very neutral,0.677,21,0.323,10
2017,Olamide,1: most neutral,0.419,13,0.581,18
2017,Kaydyn,2: very neutral,0.387,12,0.613,19
2017,Demoni,2: very neutral,0.355,11,0.645,20
2017,Jaimee,4: mostly gendered,0.839,26,0.161,5
2017,Micha,3: somewhat neutral,0.258,8,0.742,23
2017,Cari,4: mostly gendered,0.839,26,0.161,5
2017,Andra,4: mostly gendered,0.839,26,0.161,5
2017,Oluwademilade,2: very neutral,0.355,11,0.645,20
2017,Breeze,3: somewhat neutral,0.71,22,0.29,9
2017,Derin,2: very neutral,0.387,12,0.613,19
2017,Rayhan,4: mostly gendered,0.167,5,0.833,25
2017,Oluwatobiloba,4: mostly gendered,0.167,5,0.833,25
2017,Graesyn,2: very neutral,0.333,10,0.667,20
2017,Amrit,2: very neutral,0.367,11,0.633,19
2017,Ifeoluwa,2: very neutral,0.633,19,0.367,11
2017,Daris,4: mostly gendered,0.167,5,0.833,25
2017,Island,4: mostly gendered,0.833,25,0.167,5
2017,Devine,1: most neutral,0.467,14,0.533,16
2017,Rahil,1: most neutral,0.433,13,0.567,17
2017,Torrey,3: somewhat neutral,0.233,7,0.767,23
2017,Harlym,3: somewhat neutral,0.733,22,0.267,8
2017,Rayn,2: very neutral,0.667,20,0.333,10
2017,Kellyn,4: mostly gendered,0.833,25,0.167,5
2017,Larsen,2: very neutral,0.379,11,0.621,18
2017,Talin,2: very neutral,0.345,10,0.655,19
2017,Avry,1: most neutral,0.483,14,0.517,15
2017,Jeziah,4: mostly gendered,0.172,5,0.828,24
2017,Jehlani,3: somewhat neutral,0.724,21,0.276,8
2017,Waylin,3: somewhat neutral,0.276,8,0.724,21
2017,Chidera,3: somewhat neutral,0.724,21,0.276,8
2017,Shilo,1: most neutral,0.483,14,0.517,15
2017,Gabriele,1: most neutral,0.483,14,0.517,15
2017,Kamarie,4: mostly gendered,0.828,24,0.172,5
2017,Prosper,3: somewhat neutral,0.276,8,0.724,21
2017,Aryel,3: somewhat neutral,0.793,23,0.207,6
2017,Amran,3: somewhat neutral,0.793,23,0.207,6
2017,Azaryah,1: most neutral,0.517,15,0.483,14
2017,Trinidad,4: mostly gendered,0.172,5,0.828,24
2017,Rand,2: very neutral,0.31,9,0.69,20
2017,Anh,1: most neutral,0.517,15,0.483,14
2017,Amit,3: somewhat neutral,0.276,8,0.724,21
2017,Nicky,1: most neutral,0.414,12,0.586,17
2017,Dalyn,4: mostly gendered,0.172,5,0.828,24
2017,Hani,1: most neutral,0.414,12,0.586,17
2017,Kamsiyochukwu,1: most neutral,0.483,14,0.517,15
2017,Lenyx,1: most neutral,0.586,17,0.414,12
2017,Zailyn,1: most neutral,0.517,15,0.483,14
2017,Erza,2: very neutral,0.69,20,0.31,9
2017,Khoi,3: somewhat neutral,0.241,7,0.759,22
2017,Shams,3: somewhat neutral,0.786,22,0.214,6
2017,Marlyn,4: mostly gendered,0.821,23,0.179,5
2017,Beren,3: somewhat neutral,0.214,6,0.786,22
2017,Dasani,3: somewhat neutral,0.75,21,0.25,7
2017,Copper,3: somewhat neutral,0.214,6,0.786,22
2017,Jacksyn,3: somewhat neutral,0.25,7,0.75,21
2017,Amery,3: somewhat neutral,0.75,21,0.25,7
2017,Averey,2: very neutral,0.607,17,0.393,11
2017,Mills,4: mostly gendered,0.179,5,0.821,23
2017,Maclin,4: mostly gendered,0.179,5,0.821,23
2017,Logyn,3: somewhat neutral,0.75,21,0.25,7
2017,Lochlyn,3: somewhat neutral,0.714,20,0.286,8
2017,Roux,3: somewhat neutral,0.714,20,0.286,8
2017,Chaise,3: somewhat neutral,0.286,8,0.714,20
2017,Haru,2: very neutral,0.321,9,0.679,19
2017,Jewelz,2: very neutral,0.643,18,0.357,10
2017,Maeson,4: mostly gendered,0.179,5,0.821,23
2017,Shyne,3: somewhat neutral,0.25,7,0.75,21
2017,Gemini,1: most neutral,0.5,14,0.5,14
2017,Braelin,2: very neutral,0.393,11,0.607,17
2017,Avory,1: most neutral,0.5,14,0.5,14
2017,Sakari,1: most neutral,0.536,15,0.464,13
2017,Munachimso,1: most neutral,0.5,14,0.5,14
2017,Yanni,2: very neutral,0.333,9,0.667,18
2017,Elim,1: most neutral,0.407,11,0.593,16
2017,Bayler,1: most neutral,0.593,16,0.407,11
2017,Tahari,3: somewhat neutral,0.741,20,0.259,7
2017,Oluwatoni,1: most neutral,0.593,16,0.407,11
2017,Bay,4: mostly gendered,0.815,22,0.185,5
2017,Lamari,1: most neutral,0.407,11,0.593,16
2017,Alyx,3: somewhat neutral,0.778,21,0.222,6
2017,Sheridan,4: mostly gendered,0.815,22,0.185,5
2017,Arlington,2: very neutral,0.37,10,0.63,17
2017,Bela,3: somewhat neutral,0.778,21,0.222,6
2017,Reynolds,1: most neutral,0.407,11,0.593,16
2017,Jess,4: mostly gendered,0.185,5,0.815,22
2017,Parris,4: mostly gendered,0.815,22,0.185,5
2017,Jamisyn,3: somewhat neutral,0.704,19,0.296,8
2017,Redding,3: somewhat neutral,0.222,6,0.778,21
2017,Kaylon,3: somewhat neutral,0.222,6,0.778,21
2017,Cobi,4: mostly gendered,0.185,5,0.815,22
2017,Stirling,3: somewhat neutral,0.259,7,0.741,20
2017,Merit,1: most neutral,0.481,13,0.519,14
2017,Winner,2: very neutral,0.333,9,0.667,18
2017,Indra,3: somewhat neutral,0.741,20,0.259,7
2017,Inioluwa,2: very neutral,0.654,17,0.346,9
2017,Christin,2: very neutral,0.615,16,0.385,10
2017,Maddyx,1: most neutral,0.5,13,0.5,13
2017,Gracin,3: somewhat neutral,0.231,6,0.769,20
2017,Sacha,2: very neutral,0.385,10,0.615,16
2017,Jun,3: somewhat neutral,0.269,7,0.731,19
2017,Jamoni,2: very neutral,0.346,9,0.654,17
2017,Jamesyn,1: most neutral,0.577,15,0.423,11
2017,Kailan,3: somewhat neutral,0.269,7,0.731,19
2017,Kailor,3: somewhat neutral,0.269,7,0.731,19
2017,Harvest,2: very neutral,0.692,18,0.308,8
2017,Altair,2: very neutral,0.346,9,0.654,17
2017,Collyn,1: most neutral,0.423,11,0.577,15
2017,Elya,3: somewhat neutral,0.231,6,0.769,20
2017,Rossi,2: very neutral,0.654,17,0.346,9
2017,Favor,1: most neutral,0.577,15,0.423,11
2017,Jaelin,1: most neutral,0.462,12,0.538,14
2017,Cortney,2: very neutral,0.654,17,0.346,9
2017,Eddison,4: mostly gendered,0.192,5,0.808,21
2017,Aalijah,1: most neutral,0.577,15,0.423,11
2017,Renlee,4: mostly gendered,0.808,21,0.192,5
2017,Carmel,3: somewhat neutral,0.769,20,0.231,6
2017,Sinclair,2: very neutral,0.615,16,0.385,10
2017,Eliya,3: somewhat neutral,0.769,20,0.231,6
2017,Haydon,4: mostly gendered,0.192,5,0.808,21
2017,Zenith,3: somewhat neutral,0.269,7,0.731,19
2017,Keelyn,1: most neutral,0.577,15,0.423,11
2017,Khi,3: somewhat neutral,0.231,6,0.769,20
2017,Shine,1: most neutral,0.462,12,0.538,14
2017,Kairee,1: most neutral,0.538,14,0.462,12
2017,Sion,2: very neutral,0.308,8,0.692,18
2017,Kanai,1: most neutral,0.423,11,0.577,15
2017,Coley,1: most neutral,0.6,15,0.4,10
2017,Jianni,1: most neutral,0.52,13,0.48,12
2017,Jona,2: very neutral,0.36,9,0.64,16
2017,Amel,1: most neutral,0.52,13,0.48,12
2017,Tilden,3: somewhat neutral,0.28,7,0.72,18
2017,Khylin,3: somewhat neutral,0.24,6,0.76,19
2017,Parrish,1: most neutral,0.48,12,0.52,13
2017,Domonique,3: somewhat neutral,0.28,7,0.72,18
2017,Arlow,1: most neutral,0.4,10,0.6,15
2017,Weylyn,2: very neutral,0.36,9,0.64,16
2017,Brave,3: somewhat neutral,0.28,7,0.72,18
2017,Garland,2: very neutral,0.36,9,0.64,16
2017,Nation,3: somewhat neutral,0.24,6,0.76,19
2017,Jami,1: most neutral,0.6,15,0.4,10
2017,Ramsay,2: very neutral,0.36,9,0.64,16
2017,Oluwatamilore,1: most neutral,0.6,15,0.4,10
2017,Revel,1: most neutral,0.5,12,0.5,12
2017,Jailen,3: somewhat neutral,0.208,5,0.792,19
2017,Mio,2: very neutral,0.625,15,0.375,9
2017,Kaziah,3: somewhat neutral,0.708,17,0.292,7
2017,Ziyan,1: most neutral,0.5,12,0.5,12
2017,Huntlee,1: most neutral,0.542,13,0.458,11
2017,Maze,2: very neutral,0.375,9,0.625,15
2017,Hendryx,3: somewhat neutral,0.292,7,0.708,17
2017,Farris,2: very neutral,0.375,9,0.625,15
2017,Kimari,2: very neutral,0.375,9,0.625,15
2017,Jaaziah,3: somewhat neutral,0.25,6,0.75,18
2017,Abeer,2: very neutral,0.375,9,0.625,15
2017,Landrey,3: somewhat neutral,0.792,19,0.208,5
2017,Mykell,3: somewhat neutral,0.208,5,0.792,19
2017,Myers,2: very neutral,0.333,8,0.667,16
2017,Rickie,3: somewhat neutral,0.208,5,0.792,19
2017,Elis,1: most neutral,0.5,12,0.5,12
2017,Lawsyn,1: most neutral,0.583,14,0.417,10
2017,Shamari,1: most neutral,0.542,13,0.458,11
2017,Jaye,2: very neutral,0.667,16,0.333,8
2017,Senai,1: most neutral,0.583,14,0.417,10
2017,Iremide,1: most neutral,0.5,12,0.5,12
2017,Harnoor,2: very neutral,0.667,16,0.333,8
2017,Anmol,3: somewhat neutral,0.208,5,0.792,19
2017,Blu,3: somewhat neutral,0.25,6,0.75,18
2017,Kymoni,3: somewhat neutral,0.292,7,0.708,17
2017,Lyfe,1: most neutral,0.417,10,0.583,14
2017,Teal,2: very neutral,0.625,15,0.375,9
2017,Grier,2: very neutral,0.625,15,0.375,9
2017,Hanalei,3: somewhat neutral,0.792,19,0.208,5
2017,Ashtynn,3: somewhat neutral,0.792,19,0.208,5
2017,Zaiah,1: most neutral,0.583,14,0.417,10
2017,Amarri,2: very neutral,0.348,8,0.652,15
2017,Melek,2: very neutral,0.696,16,0.304,7
2017,Yichen,2: very neutral,0.304,7,0.696,16
2017,Rhen,2: very neutral,0.391,9,0.609,14
2017,Zakiah,2: very neutral,0.609,14,0.391,9
2017,Aiman,1: most neutral,0.478,11,0.522,12
2017,Calvary,2: very neutral,0.696,16,0.304,7
2017,Baylin,1: most neutral,0.522,12,0.478,11
2017,Tobi,1: most neutral,0.565,13,0.435,10
2017,Devlyn,1: most neutral,0.522,12,0.478,11
2017,Andersyn,3: somewhat neutral,0.783,18,0.217,5
2017,Tylynn,3: somewhat neutral,0.739,17,0.261,6
2017,Taitum,2: very neutral,0.696,16,0.304,7
2017,Sari,3: somewhat neutral,0.739,17,0.261,6
2017,Kingslee,2: very neutral,0.304,7,0.696,16
2017,Nijah,1: most neutral,0.565,13,0.435,10
2017,Garner,3: somewhat neutral,0.261,6,0.739,17
2017,Jodeci,1: most neutral,0.565,13,0.435,10
2017,Kazi,3: somewhat neutral,0.261,6,0.739,17
2017,Terran,3: somewhat neutral,0.217,5,0.783,18
2017,Cyan,1: most neutral,0.565,13,0.435,10
2017,Armanii,2: very neutral,0.696,16,0.304,7
2017,Jerusalem,2: very neutral,0.609,14,0.391,9
2017,Dezi,2: very neutral,0.609,14,0.391,9
2017,Jamarie,2: very neutral,0.348,8,0.652,15
2017,Jamisen,3: somewhat neutral,0.273,6,0.727,16
2017,Macklyn,2: very neutral,0.682,15,0.318,7
2017,Chi,1: most neutral,0.545,12,0.455,10
2017,Sascha,2: very neutral,0.682,15,0.318,7
2017,Davy,2: very neutral,0.364,8,0.636,14
2017,Peniel,1: most neutral,0.591,13,0.409,9
2017,Vegas,3: somewhat neutral,0.227,5,0.773,17
2017,Karlin,2: very neutral,0.364,8,0.636,14
2017,Griffyn,2: very neutral,0.364,8,0.636,14
2017,Ireoluwa,3: somewhat neutral,0.773,17,0.227,5
2017,Marcelle,2: very neutral,0.636,14,0.364,8
2017,Germaine,3: somewhat neutral,0.227,5,0.773,17
2017,Justis,3: somewhat neutral,0.227,5,0.773,17
2017,Shayden,3: somewhat neutral,0.227,5,0.773,17
2017,Darlin,2: very neutral,0.682,15,0.318,7
2017,Bentlie,2: very neutral,0.682,15,0.318,7
2017,Destyn,1: most neutral,0.455,10,0.545,12
2017,Satya,1: most neutral,0.455,10,0.545,12
2017,Waylyn,1: most neutral,0.455,10,0.545,12
2017,Maisen,3: somewhat neutral,0.227,5,0.773,17
2017,Wrenly,3: somewhat neutral,0.773,17,0.227,5
2017,Baran,1: most neutral,0.409,9,0.591,13
2017,Crosley,1: most neutral,0.455,10,0.545,12
2017,Mackinley,3: somewhat neutral,0.773,17,0.227,5
2017,Khodi,2: very neutral,0.636,14,0.364,8
2017,Kamaree,2: very neutral,0.318,7,0.682,15
2017,Kyndel,3: somewhat neutral,0.773,17,0.227,5
2017,Avyn,2: very neutral,0.682,15,0.318,7
2017,Taygen,1: most neutral,0.545,12,0.455,10
2017,Greycen,3: somewhat neutral,0.227,5,0.773,17
2017,Asani,3: somewhat neutral,0.773,17,0.227,5
2017,Sovereign,2: very neutral,0.318,7,0.682,15
2017,Yarel,1: most neutral,0.5,11,0.5,11
2017,Khamani,1: most neutral,0.455,10,0.545,12
2017,Jiayi,1: most neutral,0.409,9,0.591,13
2017,Ragan,3: somewhat neutral,0.727,16,0.273,6
2017,Adlai,3: somewhat neutral,0.286,6,0.714,15
2017,Rani,3: somewhat neutral,0.762,16,0.238,5
2017,Kena,2: very neutral,0.667,14,0.333,7
2017,Lyrick,1: most neutral,0.524,11,0.476,10
2017,Sonam,3: somewhat neutral,0.762,16,0.238,5
2017,Neziah,3: somewhat neutral,0.286,6,0.714,15
2017,Jamani,1: most neutral,0.571,12,0.429,9
2017,Bhavya,1: most neutral,0.571,12,0.429,9
2017,Nature,1: most neutral,0.524,11,0.476,10
2017,Rollins,3: somewhat neutral,0.286,6,0.714,15
2017,Azel,3: somewhat neutral,0.286,6,0.714,15
2017,Pryor,3: somewhat neutral,0.238,5,0.762,16
2017,Haedyn,3: somewhat neutral,0.762,16,0.238,5
2017,Makani,1: most neutral,0.524,11,0.476,10
2017,Jakiah,2: very neutral,0.667,14,0.333,7
2017,Matti,3: somewhat neutral,0.714,15,0.286,6
2017,Raedyn,3: somewhat neutral,0.714,15,0.286,6
2017,Skylor,1: most neutral,0.429,9,0.571,12
2017,Shaye,1: most neutral,0.429,9,0.571,12
2017,Jaloni,2: very neutral,0.619,13,0.381,8
2017,Nima,1: most neutral,0.429,9,0.571,12
2017,Naziah,1: most neutral,0.429,9,0.571,12
2017,Conlee,2: very neutral,0.619,13,0.381,8
2017,Yancy,1: most neutral,0.571,12,0.429,9
2017,Darryn,3: somewhat neutral,0.238,5,0.762,16
2017,Fortune,3: somewhat neutral,0.714,15,0.286,6
2017,Markie,2: very neutral,0.667,14,0.333,7
2017,Bralyn,1: most neutral,0.429,9,0.571,12
2017,Blessed,1: most neutral,0.429,9,0.571,12
2017,Mirza,3: somewhat neutral,0.238,5,0.762,16
2017,Cire,3: somewhat neutral,0.286,6,0.714,15
2017,Jasani,2: very neutral,0.619,13,0.381,8
2017,Caprice,3: somewhat neutral,0.762,16,0.238,5
2017,Troi,2: very neutral,0.667,14,0.333,7
2017,Righteous,2: very neutral,0.35,7,0.65,13
2017,Keighan,2: very neutral,0.35,7,0.65,13
2017,Pacey,1: most neutral,0.4,8,0.6,12
2017,Jonnie,2: very neutral,0.65,13,0.35,7
2017,Khalee,2: very neutral,0.65,13,0.35,7
2017,Hiyab,2: very neutral,0.65,13,0.35,7
2017,Isadore,2: very neutral,0.35,7,0.65,13
2017,Lynix,2: very neutral,0.65,13,0.35,7
2017,Stoney,1: most neutral,0.4,8,0.6,12
2017,Anel,3: somewhat neutral,0.75,15,0.25,5
2017,Temiloluwa,1: most neutral,0.45,9,0.55,11
2017,Million,1: most neutral,0.45,9,0.55,11
2017,Astor,3: somewhat neutral,0.25,5,0.75,15
2017,Anael,1: most neutral,0.55,11,0.45,9
2017,Kimoni,1: most neutral,0.5,10,0.5,10
2017,Roe,1: most neutral,0.5,10,0.5,10
2017,Videl,3: somewhat neutral,0.75,15,0.25,5
2017,Gianny,1: most neutral,0.5,10,0.5,10
2017,Quill,3: somewhat neutral,0.25,5,0.75,15
2017,Bora,3: somewhat neutral,0.25,5,0.75,15
2017,Judea,1: most neutral,0.6,12,0.4,8
2017,Rigley,1: most neutral,0.45,9,0.55,11
2017,Masiyah,1: most neutral,0.45,9,0.55,11
2017,Hamdi,3: somewhat neutral,0.75,15,0.25,5
2017,Caylen,1: most neutral,0.55,11,0.45,9
2017,Sina,1: most neutral,0.55,11,0.45,9
2017,Kani,1: most neutral,0.526,10,0.474,9
2017,Ayomikun,2: very neutral,0.316,6,0.684,13
2017,Davyn,2: very neutral,0.316,6,0.684,13
2017,Daylyn,3: somewhat neutral,0.263,5,0.737,14
2017,Maika,2: very neutral,0.632,12,0.368,7
2017,Bawi,2: very neutral,0.368,7,0.632,12
2017,Leone,2: very neutral,0.368,7,0.632,12
2017,Oluwadamilola,2: very neutral,0.632,12,0.368,7
2017,Brelyn,3: somewhat neutral,0.737,14,0.263,5
2017,Raheel,2: very neutral,0.632,12,0.368,7
2017,Dereon,2: very neutral,0.368,7,0.632,12
2017,Terryn,3: somewhat neutral,0.737,14,0.263,5
2017,Sian,2: very neutral,0.632,12,0.368,7
2017,Haydin,2: very neutral,0.368,7,0.632,12
2017,Saia,2: very neutral,0.632,12,0.368,7
2017,Shakti,3: somewhat neutral,0.737,14,0.263,5
2017,Kirin,2: very neutral,0.316,6,0.684,13
2017,Trust,3: somewhat neutral,0.263,5,0.737,14
2017,Karman,2: very neutral,0.632,12,0.368,7
2017,Anjolaoluwa,3: somewhat neutral,0.737,14,0.263,5
2017,Cayenne,1: most neutral,0.579,11,0.421,8
2017,Yi,2: very neutral,0.316,6,0.684,13
2017,Kayton,1: most neutral,0.421,8,0.579,11
2017,Reyn,2: very neutral,0.684,13,0.316,6
2017,Adoree,1: most neutral,0.526,10,0.474,9
2017,Brighten,1: most neutral,0.579,11,0.421,8
2017,Kia,3: somewhat neutral,0.737,14,0.263,5
2017,Farren,2: very neutral,0.632,12,0.368,7
2017,Azhar,1: most neutral,0.526,10,0.474,9
2017,Quincee,3: somewhat neutral,0.737,14,0.263,5
2017,Elliston,1: most neutral,0.474,9,0.526,10
2017,Breslin,1: most neutral,0.526,10,0.474,9
2017,Kacyn,3: somewhat neutral,0.263,5,0.737,14
2017,Evian,1: most neutral,0.474,9,0.526,10
2017,Kentley,2: very neutral,0.684,13,0.316,6
2017,Maguire,1: most neutral,0.421,8,0.579,11
2017,Tacari,3: somewhat neutral,0.278,5,0.722,13
2017,Krosby,2: very neutral,0.389,7,0.611,11
2017,Sani,2: very neutral,0.667,12,0.333,6
2017,Lean,1: most neutral,0.556,10,0.444,8
2017,Landynn,2: very neutral,0.389,7,0.611,11
2017,Nyaire,3: somewhat neutral,0.278,5,0.722,13
2017,Haydyn,1: most neutral,0.556,10,0.444,8
2017,Grae,1: most neutral,0.556,10,0.444,8
2017,Keylen,2: very neutral,0.611,11,0.389,7
2017,Abijah,2: very neutral,0.333,6,0.667,12
2017,Phelan,3: somewhat neutral,0.278,5,0.722,13
2017,Owynn,2: very neutral,0.389,7,0.611,11
2017,Azayah,1: most neutral,0.556,10,0.444,8
2017,Arrington,1: most neutral,0.556,10,0.444,8
2017,Rai,3: somewhat neutral,0.278,5,0.722,13
2017,Sivan,2: very neutral,0.611,11,0.389,7
2017,Dari,2: very neutral,0.611,11,0.389,7
2017,Larue,2: very neutral,0.667,12,0.333,6
2017,Edy,3: somewhat neutral,0.278,5,0.722,13
2017,Haile,2: very neutral,0.667,12,0.333,6
2017,Man,3: somewhat neutral,0.722,13,0.278,5
2017,Michaiah,3: somewhat neutral,0.722,13,0.278,5
2017,Espn,2: very neutral,0.667,12,0.333,6
2017,Kamdynn,1: most neutral,0.444,8,0.556,10
2017,Hemi,1: most neutral,0.444,8,0.556,10
2017,Autry,1: most neutral,0.5,9,0.5,9
2017,Kelechi,2: very neutral,0.333,6,0.667,12
2017,Lorin,2: very neutral,0.667,12,0.333,6
2017,Makana,2: very neutral,0.667,12,0.333,6
2017,Light,2: very neutral,0.333,6,0.667,12
2017,Pema,2: very neutral,0.667,12,0.333,6
2017,Dublin,2: very neutral,0.389,7,0.611,11
2017,Riko,2: very neutral,0.667,12,0.333,6
2017,Romie,1: most neutral,0.5,9,0.5,9
2017,Kitt,1: most neutral,0.5,9,0.5,9
2017,Kelyn,1: most neutral,0.5,9,0.5,9
2017,Alin,3: somewhat neutral,0.722,13,0.278,5
2017,Yuma,3: somewhat neutral,0.278,5,0.722,13
2017,Yuchen,2: very neutral,0.353,6,0.647,11
2017,Peregrine,2: very neutral,0.353,6,0.647,11
2017,Vinnie,2: very neutral,0.353,6,0.647,11
2017,Raeden,2: very neutral,0.353,6,0.647,11
2017,Mcclain,3: somewhat neutral,0.294,5,0.706,12
2017,Kirkland,2: very neutral,0.353,6,0.647,11
2017,Akhari,3: somewhat neutral,0.294,5,0.706,12
2017,Breylin,3: somewhat neutral,0.294,5,0.706,12
2017,Kline,2: very neutral,0.353,6,0.647,11
2017,Osinachi,3: somewhat neutral,0.294,5,0.706,12
2017,Khalis,2: very neutral,0.353,6,0.647,11
2017,Dekota,3: somewhat neutral,0.294,5,0.706,12
2017,Jahel,3: somewhat neutral,0.294,5,0.706,12
2017,Samay,3: somewhat neutral,0.294,5,0.706,12
2017,Mung,3: somewhat neutral,0.294,5,0.706,12
2017,Rhylen,2: very neutral,0.353,6,0.647,11
2017,Majestic,1: most neutral,0.471,8,0.529,9
2017,Zyonn,3: somewhat neutral,0.294,5,0.706,12
2017,Ademide,1: most neutral,0.529,9,0.471,8
2017,Bergen,1: most neutral,0.588,10,0.412,7
2017,Kosisochukwu,1: most neutral,0.588,10,0.412,7
2017,Elysian,1: most neutral,0.412,7,0.588,10
2017,Mankirat,1: most neutral,0.412,7,0.588,10
2017,Soul,1: most neutral,0.588,10,0.412,7
2017,Leelynn,1: most neutral,0.412,7,0.588,10
2017,Audi,1: most neutral,0.529,9,0.471,8
2017,Zohar,2: very neutral,0.647,11,0.353,6
2017,Bleu,1: most neutral,0.529,9,0.471,8
2017,Cambridge,1: most neutral,0.529,9,0.471,8
2017,Korbynn,1: most neutral,0.529,9,0.471,8
2017,Malikah,1: most neutral,0.529,9,0.471,8
2017,Neri,1: most neutral,0.529,9,0.471,8
2017,Amine,1: most neutral,0.412,7,0.588,10
2017,Abyan,1: most neutral,0.588,10,0.412,7
2017,Noha,1: most neutral,0.588,10,0.412,7
2017,Lennyx,3: somewhat neutral,0.706,12,0.294,5
2017,Deandra,2: very neutral,0.647,11,0.353,6
2017,Brittan,3: somewhat neutral,0.706,12,0.294,5
2017,Riven,3: somewhat neutral,0.706,12,0.294,5
2017,Krimson,2: very neutral,0.647,11,0.353,6
2017,Hser,2: very neutral,0.647,11,0.353,6
2017,Sonnie,3: somewhat neutral,0.706,12,0.294,5
2017,Success,3: somewhat neutral,0.706,12,0.294,5
2017,Jolin,3: somewhat neutral,0.706,12,0.294,5
2017,Dione,3: somewhat neutral,0.706,12,0.294,5
2017,Brixtyn,3: somewhat neutral,0.706,12,0.294,5
2017,England,1: most neutral,0.563,9,0.438,7
2017,Erian,1: most neutral,0.563,9,0.438,7
2017,Valyn,2: very neutral,0.688,11,0.312,5
2017,Elham,1: most neutral,0.563,9,0.438,7
2017,Yu,1: most neutral,0.563,9,0.438,7
2017,Ekko,1: most neutral,0.5,8,0.5,8
2017,Britten,2: very neutral,0.312,5,0.688,11
2017,Tam,2: very neutral,0.375,6,0.625,10
2017,Takari,2: very neutral,0.375,6,0.625,10
2017,Rhyse,2: very neutral,0.375,6,0.625,10
2017,Rayen,1: most neutral,0.563,9,0.438,7
2017,Azarie,1: most neutral,0.563,9,0.438,7
2017,Caelin,1: most neutral,0.563,9,0.438,7
2017,Yuval,2: very neutral,0.688,11,0.312,5
2017,Mercury,2: very neutral,0.312,5,0.688,11
2017,Yani,2: very neutral,0.625,10,0.375,6
2017,Graylin,2: very neutral,0.688,11,0.312,5
2017,Soma,2: very neutral,0.312,5,0.688,11
2017,Romey,2: very neutral,0.625,10,0.375,6
2017,Honour,2: very neutral,0.688,11,0.312,5
2017,Livingston,2: very neutral,0.625,10,0.375,6
2017,Kristan,2: very neutral,0.625,10,0.375,6
2017,Araoluwa,2: very neutral,0.625,10,0.375,6
2017,Manaia,2: very neutral,0.688,11,0.312,5
2017,Psalm,2: very neutral,0.688,11,0.312,5
2017,Auryn,1: most neutral,0.438,7,0.563,9
2017,Jojo,1: most neutral,0.5,8,0.5,8
2017,Dylin,2: very neutral,0.375,6,0.625,10
2017,Desiah,2: very neutral,0.375,6,0.625,10
2017,Aarian,2: very neutral,0.375,6,0.625,10
2017,Bravery,2: very neutral,0.375,6,0.625,10
2017,Thai,1: most neutral,0.438,7,0.563,9
2017,Boluwatife,2: very neutral,0.375,6,0.625,10
2017,Keaghan,1: most neutral,0.438,7,0.563,9
2017,Mayan,1: most neutral,0.438,7,0.563,9
2017,Chrisley,2: very neutral,0.667,10,0.333,5
2017,Daytona,2: very neutral,0.667,10,0.333,5
2017,Nessiah,2: very neutral,0.333,5,0.667,10
2017,Jordie,1: most neutral,0.533,8,0.467,7
2017,Jozy,1: most neutral,0.533,8,0.467,7
2017,Happy,1: most neutral,0.467,7,0.533,8
