year,name,category,ratio_f,number_f,ratio_m,number_m
2015,Toluwanimi,1: most neutral,0.5,7,0.5,7
2015,Theory,1: most neutral,0.5,7,0.5,7
2015,Athens,1: most neutral,0.429,6,0.571,8
2015,Say,1: most neutral,0.571,8,0.429,6
2015,Jahan,1: most neutral,0.429,6,0.571,8
2015,Lanier,2: very neutral,0.643,9,0.357,5
2015,Olamiposi,1: most neutral,0.429,6,0.571,8
2015,Graisyn,1: most neutral,0.429,6,0.571,8
2015,Khalee,2: very neutral,0.643,9,0.357,5
2015,Breyer,1: most neutral,0.429,6,0.571,8
2015,Kena,2: very neutral,0.643,9,0.357,5
2015,Ajai,1: most neutral,0.429,6,0.571,8
2015,Chesley,1: most neutral,0.429,6,0.571,8
2015,Raahi,2: very neutral,0.643,9,0.357,5
2015,Jordann,2: very neutral,0.643,9,0.357,5
2015,Meba,2: very neutral,0.643,9,0.357,5
2015,Lennie,2: very neutral,0.643,9,0.357,5
2015,Leelyn,1: most neutral,0.429,6,0.571,8
2015,Lohgan,1: most neutral,0.429,6,0.571,8
2015,Rein,1: most neutral,0.571,8,0.429,6
2015,Pistol,2: very neutral,0.385,5,0.615,8
2015,Asani,1: most neutral,0.538,7,0.462,6
2015,Nation,1: most neutral,0.462,6,0.538,7
2015,Oluwatomi,2: very neutral,0.385,5,0.615,8
2015,Musiq,1: most neutral,0.538,7,0.462,6
2015,Jehan,2: very neutral,0.385,5,0.615,8
2015,Rael,1: most neutral,0.462,6,0.538,7
2015,Jadis,2: very neutral,0.385,5,0.615,8
2015,Zihan,2: very neutral,0.615,8,0.385,5
2015,Safi,2: very neutral,0.615,8,0.385,5
2015,Laray,2: very neutral,0.385,5,0.615,8
2015,Kemauri,1: most neutral,0.538,7,0.462,6
2015,Graycin,2: very neutral,0.615,8,0.385,5
2015,Rorey,2: very neutral,0.615,8,0.385,5
2015,Myan,2: very neutral,0.385,5,0.615,8
2015,Rockie,2: very neutral,0.615,8,0.385,5
2015,Holy,2: very neutral,0.615,8,0.385,5
2015,San,2: very neutral,0.385,5,0.615,8
2015,Huntlee,1: most neutral,0.462,6,0.538,7
2015,Jaloni,1: most neutral,0.538,7,0.462,6
2015,Finesse,1: most neutral,0.462,6,0.538,7
2015,Yahli,2: very neutral,0.385,5,0.615,8
2015,Moon,2: very neutral,0.615,8,0.385,5
2015,Dian,2: very neutral,0.385,5,0.615,8
2015,Yiran,2: very neutral,0.615,8,0.385,5
2015,Tavi,1: most neutral,0.538,7,0.462,6
2015,Marcelle,2: very neutral,0.615,8,0.385,5
2015,Zixuan,1: most neutral,0.462,6,0.538,7
2015,Mays,2: very neutral,0.615,8,0.385,5
2015,Kalai,1: most neutral,0.462,6,0.538,7
2015,Harvin,2: very neutral,0.385,5,0.615,8
2015,Fynnley,1: most neutral,0.538,7,0.462,6
2015,Iliya,2: very neutral,0.385,5,0.615,8
2015,Graecyn,1: most neutral,0.583,7,0.417,5
2015,Zaide,1: most neutral,0.417,5,0.583,7
2015,Lin,1: most neutral,0.5,6,0.5,6
2015,Giavanni,1: most neutral,0.583,7,0.417,5
2015,Yuval,1: most neutral,0.417,5,0.583,7
2015,Rally,1: most neutral,0.417,5,0.583,7
2015,Mishael,1: most neutral,0.417,5,0.583,7
2015,Mosley,1: most neutral,0.417,5,0.583,7
2015,Munachiso,1: most neutral,0.417,5,0.583,7
2015,Jordyan,1: most neutral,0.5,6,0.5,6
2015,Boluwatife,1: most neutral,0.5,6,0.5,6
2015,Oluwaseun,1: most neutral,0.417,5,0.583,7
2015,Kayse,1: most neutral,0.5,6,0.5,6
2015,Kaede,1: most neutral,0.583,7,0.417,5
2015,Keimani,1: most neutral,0.583,7,0.417,5
2015,Landy,1: most neutral,0.583,7,0.417,5
2015,Lakshya,1: most neutral,0.417,5,0.583,7
2015,Kamaree,1: most neutral,0.417,5,0.583,7
2015,Loran,1: most neutral,0.583,7,0.417,5
2015,Toluwani,1: most neutral,0.5,6,0.5,6
2015,Deva,1: most neutral,0.583,7,0.417,5
2015,Ngun,1: most neutral,0.583,7,0.417,5
2015,Erioluwa,1: most neutral,0.417,5,0.583,7
2015,Tyne,1: most neutral,0.583,7,0.417,5
2015,Deylin,1: most neutral,0.417,5,0.583,7
2015,Riko,1: most neutral,0.583,7,0.417,5
2015,Salam,1: most neutral,0.583,7,0.417,5
2015,Zalynn,1: most neutral,0.583,7,0.417,5
2015,Hadden,1: most neutral,0.417,5,0.583,7
2015,Kastle,1: most neutral,0.417,5,0.583,7
2015,Saia,1: most neutral,0.5,6,0.5,6
2015,Adriann,1: most neutral,0.5,6,0.5,6
2015,Akia,1: most neutral,0.583,7,0.417,5
2015,Britten,1: most neutral,0.417,5,0.583,7
2015,Calyx,1: most neutral,0.455,5,0.545,6
2015,Trillian,1: most neutral,0.545,6,0.455,5
2015,Azayah,1: most neutral,0.455,5,0.545,6
2015,Amzi,1: most neutral,0.455,5,0.545,6
2015,Elison,1: most neutral,0.545,6,0.455,5
2015,Esley,1: most neutral,0.545,6,0.455,5
2015,Elwyn,1: most neutral,0.455,5,0.545,6
2015,Jemiah,1: most neutral,0.545,6,0.455,5
2015,Amillion,1: most neutral,0.455,5,0.545,6
2015,Waylyn,1: most neutral,0.455,5,0.545,6
2015,Eyram,1: most neutral,0.545,6,0.455,5
2015,Zoel,1: most neutral,0.545,6,0.455,5
2015,Cailen,1: most neutral,0.545,6,0.455,5
2015,Acey,1: most neutral,0.455,5,0.545,6
2015,Gurkirat,1: most neutral,0.545,6,0.455,5
2015,Alyjah,1: most neutral,0.455,5,0.545,6
2015,Tallyn,1: most neutral,0.455,5,0.545,6
2015,Camauri,1: most neutral,0.455,5,0.545,6
2015,Stellar,1: most neutral,0.545,6,0.455,5
2015,Ku,1: most neutral,0.545,6,0.455,5
2015,Kennis,1: most neutral,0.455,5,0.545,6
2015,Kieryn,1: most neutral,0.455,5,0.545,6
2015,Prabhjot,1: most neutral,0.545,6,0.455,5
2015,Bemnet,1: most neutral,0.545,6,0.455,5
2015,Kindred,1: most neutral,0.455,5,0.545,6
2015,Io,1: most neutral,0.455,5,0.545,6
2015,Astyn,1: most neutral,0.545,6,0.455,5
2015,Kolbee,1: most neutral,0.455,5,0.545,6
2015,Rainn,1: most neutral,0.545,6,0.455,5
2015,Janari,1: most neutral,0.455,5,0.545,6
2015,Jamai,1: most neutral,0.455,5,0.545,6
2015,Rakhi,1: most neutral,0.545,6,0.455,5
2015,Majestic,1: most neutral,0.545,6,0.455,5
2015,Moxley,1: most neutral,0.545,6,0.455,5
2015,Ramsay,1: most neutral,0.455,5,0.545,6
2015,Lunden,1: most neutral,0.455,5,0.545,6
2015,Kobee,1: most neutral,0.5,5,0.5,5
2015,Aseda,1: most neutral,0.5,5,0.5,5
2015,Zabdi,1: most neutral,0.5,5,0.5,5
2015,Beckette,1: most neutral,0.5,5,0.5,5
2015,Avynn,1: most neutral,0.5,5,0.5,5
2015,Ziyi,1: most neutral,0.5,5,0.5,5
2015,Azeriah,1: most neutral,0.5,5,0.5,5
2015,Karmani,1: most neutral,0.5,5,0.5,5
2015,Mieko,1: most neutral,0.5,5,0.5,5
2015,Tylyn,1: most neutral,0.5,5,0.5,5
2015,Kekeli,1: most neutral,0.5,5,0.5,5
2015,Nakari,1: most neutral,0.5,5,0.5,5
2015,Alexx,1: most neutral,0.5,5,0.5,5
2015,Sukhman,1: most neutral,0.5,5,0.5,5
2015,Nix,1: most neutral,0.5,5,0.5,5
2015,Noriel,1: most neutral,0.5,5,0.5,5
2015,Daly,1: most neutral,0.5,5,0.5,5
2015,Jihan,1: most neutral,0.5,5,0.5,5
2015,Semaja,1: most neutral,0.5,5,0.5,5
2015,Portland,1: most neutral,0.5,5,0.5,5
2015,Evon,1: most neutral,0.5,5,0.5,5
2015,Kylenn,1: most neutral,0.5,5,0.5,5
