year,name,category,ratio_f,number_f,ratio_m,number_m
2011,Neftaly,2: very neutral,0.385,5,0.615,8
2011,Naphtali,2: very neutral,0.385,5,0.615,8
2011,Chi,2: very neutral,0.615,8,0.385,5
2011,Bevan,1: most neutral,0.538,7,0.462,6
2011,Lennyn,1: most neutral,0.538,7,0.462,6
2011,Kelechi,1: most neutral,0.462,6,0.538,7
2011,Malone,2: very neutral,0.385,5,0.615,8
2011,Tagen,2: very neutral,0.615,8,0.385,5
2011,Rayen,1: most neutral,0.538,7,0.462,6
2011,Loran,2: very neutral,0.385,5,0.615,8
2011,Merit,1: most neutral,0.538,7,0.462,6
2011,Lin,2: very neutral,0.385,5,0.615,8
2011,Jahdai,1: most neutral,0.538,7,0.462,6
2011,Darriel,2: very neutral,0.385,5,0.615,8
2011,Kaimani,2: very neutral,0.385,5,0.615,8
2011,Jazari,2: very neutral,0.615,8,0.385,5
2011,Abijah,2: very neutral,0.385,5,0.615,8
2011,Arlington,1: most neutral,0.462,6,0.538,7
2011,Heron,2: very neutral,0.385,5,0.615,8
2011,Myca,2: very neutral,0.615,8,0.385,5
2011,Devery,2: very neutral,0.385,5,0.615,8
2011,Qamar,1: most neutral,0.462,6,0.538,7
2011,Audi,1: most neutral,0.462,6,0.538,7
2011,Oluwatoni,1: most neutral,0.462,6,0.538,7
2011,Rilley,2: very neutral,0.615,8,0.385,5
2011,Bar,1: most neutral,0.462,6,0.538,7
2011,Ryelan,1: most neutral,0.417,5,0.583,7
2011,Mays,1: most neutral,0.417,5,0.583,7
2011,Reynolds,1: most neutral,0.417,5,0.583,7
2011,Taber,1: most neutral,0.417,5,0.583,7
2011,Jaleen,1: most neutral,0.5,6,0.5,6
2011,Rease,1: most neutral,0.5,6,0.5,6
2011,Maxi,1: most neutral,0.417,5,0.583,7
2011,Covey,1: most neutral,0.417,5,0.583,7
2011,Milen,1: most neutral,0.417,5,0.583,7
2011,Eisa,1: most neutral,0.417,5,0.583,7
2011,Dariyon,1: most neutral,0.417,5,0.583,7
2011,Auryn,1: most neutral,0.5,6,0.5,6
2011,Baraa,1: most neutral,0.5,6,0.5,6
2011,Bentlei,1: most neutral,0.417,5,0.583,7
2011,Blu,1: most neutral,0.5,6,0.5,6
2011,Pasha,1: most neutral,0.417,5,0.583,7
2011,Ocie,1: most neutral,0.417,5,0.583,7
2011,Madsen,1: most neutral,0.417,5,0.583,7
2011,Caisyn,1: most neutral,0.417,5,0.583,7
2011,Deni,1: most neutral,0.5,6,0.5,6
2011,Kelen,1: most neutral,0.417,5,0.583,7
2011,Acie,1: most neutral,0.5,6,0.5,6
2011,Kingslee,1: most neutral,0.417,5,0.583,7
2011,Astyn,1: most neutral,0.5,6,0.5,6
2011,Kanari,1: most neutral,0.583,7,0.417,5
2011,Toluwani,1: most neutral,0.5,6,0.5,6
2011,Harkirat,1: most neutral,0.5,6,0.5,6
2011,Kyi,1: most neutral,0.417,5,0.583,7
2011,Bryann,1: most neutral,0.583,7,0.417,5
2011,Kaidynn,1: most neutral,0.5,6,0.5,6
2011,Deryn,1: most neutral,0.583,7,0.417,5
2011,Yu,1: most neutral,0.5,6,0.5,6
2011,Jayel,1: most neutral,0.417,5,0.583,7
2011,Demilade,1: most neutral,0.5,6,0.5,6
2011,Taydem,1: most neutral,0.5,6,0.5,6
2011,Harly,1: most neutral,0.583,7,0.417,5
2011,Brae,1: most neutral,0.455,5,0.545,6
2011,Demarie,1: most neutral,0.545,6,0.455,5
2011,Talis,1: most neutral,0.455,5,0.545,6
2011,Yaret,1: most neutral,0.455,5,0.545,6
2011,Edden,1: most neutral,0.545,6,0.455,5
2011,Ryian,1: most neutral,0.545,6,0.455,5
2011,Scotland,1: most neutral,0.545,6,0.455,5
2011,Armeen,1: most neutral,0.455,5,0.545,6
2011,Deshay,1: most neutral,0.545,6,0.455,5
2011,Connelly,1: most neutral,0.545,6,0.455,5
2011,Taegen,1: most neutral,0.455,5,0.545,6
2011,Taelin,1: most neutral,0.455,5,0.545,6
2011,Lan,1: most neutral,0.545,6,0.455,5
2011,Mikaiah,1: most neutral,0.545,6,0.455,5
2011,Ki,1: most neutral,0.545,6,0.455,5
2011,Erza,1: most neutral,0.455,5,0.545,6
2011,Johany,1: most neutral,0.455,5,0.545,6
2011,Paycen,1: most neutral,0.545,6,0.455,5
2011,Moe,1: most neutral,0.545,6,0.455,5
2011,Keighan,1: most neutral,0.455,5,0.545,6
2011,Taigan,1: most neutral,0.545,6,0.455,5
2011,Khalee,1: most neutral,0.455,5,0.545,6
2011,Femi,1: most neutral,0.545,6,0.455,5
2011,Masiya,1: most neutral,0.545,6,0.455,5
2011,Kosisochukwu,1: most neutral,0.455,5,0.545,6
2011,Ande,1: most neutral,0.545,6,0.455,5
2011,Ariyon,1: most neutral,0.545,6,0.455,5
2011,Leny,1: most neutral,0.455,5,0.545,6
2011,Haiven,1: most neutral,0.455,5,0.545,6
2011,Hau,1: most neutral,0.455,5,0.545,6
2011,Makayden,1: most neutral,0.455,5,0.545,6
2011,Marvelous,1: most neutral,0.455,5,0.545,6
2011,Cameo,1: most neutral,0.455,5,0.545,6
2011,Dalynn,1: most neutral,0.455,5,0.545,6
2011,Ekamjot,1: most neutral,0.455,5,0.545,6
2011,Ekin,1: most neutral,0.545,6,0.455,5
2011,Markai,1: most neutral,0.455,5,0.545,6
2011,Laetyn,1: most neutral,0.5,5,0.5,5
2011,Jadis,1: most neutral,0.5,5,0.5,5
2011,Baran,1: most neutral,0.5,5,0.5,5
2011,Malijah,1: most neutral,0.5,5,0.5,5
2011,Selby,1: most neutral,0.5,5,0.5,5
2011,Yifan,1: most neutral,0.5,5,0.5,5
2011,Berry,1: most neutral,0.5,5,0.5,5
2011,Samuela,1: most neutral,0.5,5,0.5,5
2011,Neziah,1: most neutral,0.5,5,0.5,5
2011,Zabdi,1: most neutral,0.5,5,0.5,5
2011,Erian,1: most neutral,0.5,5,0.5,5
2011,Zakhari,1: most neutral,0.5,5,0.5,5
2011,Brenn,1: most neutral,0.5,5,0.5,5
2011,Kairyn,1: most neutral,0.5,5,0.5,5
